"","multi_tda_data.date","aal","amgn","bhp","bidu","biib","BRK.B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"2128","2017-10-20",0.0320350589936733,0.00328863072657953,0.0104240205772784,0.0195380323192898,0.00292825297604013,0.00118328796729599,0.0103774340906189,0.00811461569214794,0.00055581718767526,0.00104179538905513,0.000582763748053152,0.0169197822517406,0.0234661826322415,0.0368935225166545,0.0120143659100818,0.00352826541746304,0.0139875640781165,0.00502478896663393,0.0307020911796509,0.0163274085483425,0.00203151386977675,0.00997428801437385,0.0492885943106413,0.000217685113788062,0.0107527223812528,7.18613959244937e-05
"2129","2017-10-23",0.0231787449547238,0.00328863072657953,0.0100322994026785,0.0195380323192898,0.00226933188321367,0.00118328796729599,0.00951721938057988,0.01443999142847,0.00055581718767526,0.00104179538905513,0.00221775977353165,0.0169197822517406,0.0315326538255518,0.0368935225166545,0.00017887770712021,0.00352826541746304,0.00365456844895276,0.00689913837914183,0.0297763671216578,0.0163274085483425,0.00203151386977675,0.00997428801437385,0.0492885943106413,0.000217685113788062,0.0189564962097984,4.54221448212758e-05
"2130","2017-10-24",0.0217224791599933,0.00318116488633728,0.0117874776410236,0.0195380323192898,0.000537309585846064,0.00118328796729599,0.0146481235281853,0.011953611205511,0.0143225652462099,0.00104179538905513,0.00221775977353165,0.0169197822517406,0.0298004728110943,0.0106494540842766,0.00899368246097723,0.00354035675437067,0.0134934080480632,0.00689913837914183,0.0157876852259981,0.0163274085483425,0.00203151386977675,0.0101206225286894,0.0354951302527279,0.000217685113788062,0.00808901780832323,4.54221448212758e-05
"2131","2017-10-25",0.0234168746959039,0.00865315119904125,0.0133949420455981,0.0228415937828421,0.000537309585846064,0.00103975181311425,0.0401747524954535,0.0121257104682014,0.0143225652462099,0.0026923452551085,0.00221775977353165,0.0169197822517406,0.0486059272914885,0.0133272250660025,0.00899368246097723,0.00354035675437067,0.00576157834620414,0.00344510630495832,0.0156442095568109,0.0163274085483425,0.00203151386977675,0.00310985086222065,0.00713465968950679,0.00500200484178387,0.0123877459355952,4.54221448212758e-05
"2132","2017-10-26",0.0146145243186792,0.00865315119904125,0.0118825448932334,0.0228415937828421,0.000537309585846064,0.0116574175847176,0.0389599498425572,0.012628603125369,0.0143225652462099,0.0127525324328236,0.00221775977353165,0.0169197822517406,0.0403413552515429,0.0717694424401827,0.0106985817390264,0.00560927100877494,0.00576157834620414,0.00344510630495832,0.00534805124824151,0.0207934490692039,0.00990281788689113,0,0.00337626085031504,0.011559498978977,0.00526547319208566,3.21799692101322e-05
"2133","2017-10-27",0.0202928620206274,0.00969971075242148,0.0161463409450525,0.0201769979879754,0.000537309585846064,0.0116574175847176,0.0396836326826002,0.00892405443574752,0.0143613658279485,0.0127525324328236,0.00338021985424014,0.0219921489019784,0.0537768206657928,0.0717694424401827,0.0128327761773017,0.00244014717368482,0.0358800612435027,0.000275434430118062,0.00534805124824151,0.0456340539433538,0.0103809075469895,0,0.00032787978228269,0.0124313344217165,0.00526547319208566,0
"2134","2017-10-30",0.0118141859476177,0.0111212858821976,0.0161463409450525,0.0184532663690743,0,0.0116574175847176,0.0341647102713988,0.0088783692211663,0.0143613658279485,0.0127525324328236,0.00338021985424014,0.0219921489019784,0.0348387201724573,0.0717694424401827,0.0128327761773017,0.000843705865057943,0.0358800612435027,0.000275434430118062,0.00534805124824151,0.0479095382426401,0.00765640074085106,0.00084859964430954,0.00032787978228269,0.0111382747585895,0.00181861173279033,0.000927245039359243
"2135","2017-10-31",0.015637791101885,0.00747120140995698,0.0161463409450525,0.0162206911634603,0,0.0118659392659638,0.0341647102713988,0.00705245897686681,0.0137667480585347,0.0127525324328236,0.00302340780675447,0.0219921489019784,0.0376028665462673,0.0851147214661784,0.0170805307121375,0.00193255847127595,0.0358800612435027,0.00224996135300094,0.00534805124824151,0.0444768393358666,0.0129407086689181,0,0,0.00857347742978774,0.00181861173279033,0
"2136","2017-11-01",0.0185843800473267,0.00747120140995698,0.00914919382756602,0.0165645985589323,0.00211433933324982,0.0122023767111107,0.0341647102713988,0.0102936390741261,0.0272165934395257,0.0152462234962104,0.00334689019930309,0.0169587619277762,0.0236429191934554,0.079928471979661,0.0170805307121375,0.00193888306706611,0.0182129155127901,0.00224996135300094,0.0136062008762712,0.00623005879756174,0.0129407086689181,0.00691269258796938,0.000832268993912517,0.00857347742978774,0.00181861173279033,0
"2137","2017-11-02",0.00876726280589026,0.00479628357257098,0.0048266765428214,0.000753906556010083,0.00643802686850518,0.0136407828394101,0.0381386301786712,0.00293585771868412,0,0.0118598245415456,0.00239057342337544,0.0118863952775383,0.0243817550341816,0.072767507081519,0.0170805307121375,0.0102551141718223,0.0287068922670462,0.00224996135300094,0.0143997131736987,0.00515891434139542,0.0123509220020163,0.00691269258796938,0.000832268993912517,0.00811889768300838,0.00181861173279033,0.00021900016653327
"2138","2017-11-03",0.00821426780098275,0.00649313652229551,0.0144689605616159,0.00498423612748324,0.011907534133267,0.0270345528443563,0.0341647102713988,0.00293585771868412,0,0.0160857737510284,0.00240421389225647,0.00538538932336747,0.0233006816123806,0.0193875747961846,0.0105426505866934,0.00846932397847654,0.0287068922670462,0.00257556628181952,0.00384087277406686,0.0239210275699517,0.00812573801284522,0.0141387135530332,0.00520404594037134,0.000280137663486301,0.00181861173279033,0
"2139","2017-11-06",0.0379157364448212,0.0107726220602104,0.0144689605616159,0.0105028318907483,0.011907534133267,0.0223457956913633,0.00491215246273179,0.00293585771868412,0,0.0166241172534136,0.00240421389225647,0.00604438636270483,0.0233006816123806,0.0155493580017418,0.00772203166808517,0.00846932397847654,0.0287068922670462,0.00410728962361661,0.00752241124244246,0.0231273328736345,0.00652540559513082,0.0141387135530332,0.00520404594037134,0.0165366388532494,0.00863714972867815,0
"2140","2017-11-07",0.0379157364448212,0.0037991150122626,0.0144689605616159,0.00686959560688271,0.0104409037746705,0.00083036639807486,0.00206057029366492,0.00221437637392099,0.000214516433277751,0.0139902873092932,0.0021471368969416,0.0071316580368697,0.0242303596934163,0.0153556131051393,0.00280344191717339,0.00963840574176792,0.0233774456279232,0.00759924831698992,0.00982575471734775,0.0496973616681028,0.00444036990888711,0.0141387135530332,0.00520404594037134,0.0253711948354269,0.00863714972867815,0
"2141","2017-11-08",0.0379157364448212,0.00114040153998677,0.0144689605616159,0.00511176086214925,0.0104409037746705,0.00083036639807486,0.00206057029366492,0.00599524483211823,0,0.0139902873092932,0.000323482392548623,0.00908753220384879,0.00811237553095722,0.00528002865705276,0.00280344191717339,0.0101073393285666,0.0233774456279232,0.00683486299853093,0.0277026231061378,0.0496973616681028,0.00427251535515134,0.000147971600359332,0.00520404594037134,0.0325452508762206,0.00863714972867815,0.000210437482646634
"2142","2017-11-09",0.0379157364448212,0.00114040153998677,0.0135421189726725,0.00511176086214925,0.00957351449822715,0.000472268316750194,0.00206057029366492,0.00599524483211823,0,0.00697298588095953,0.000323482392548623,0.00047310616123207,0.0162267682962962,0.00540074315023316,0.0042628464588555,0.0101073393285666,0.0219263240147459,0.000583428774843959,0.0277026231061378,0.0534179304252838,0.0141168805029843,0.00420250497614212,0.000329946985066799,0.0325452508762206,0.0195639569520775,0.00160655768727187
"2143","2017-11-10",0.0379157364448212,0.00359027861152186,0.000155606406530794,0.00511176086214925,0.0179184205071875,0.000472268316750194,0.00206057029366492,0.00423345276855182,0,0.0102262542015273,0.000323482392548623,0.00047310616123207,0.0162267682962962,0.00540074315023316,0.0042628464588555,0.0119800460384888,0.0309509273024551,0.000920309715570504,0.0215584068571656,0.0549877363240436,0.0180488223321239,0.00615871112660798,0.000329946985066799,0.0269671549647535,0.00533936755436727,0.00160655768727187
"2144","2017-11-13",0.0366274773286291,0.0104763243270318,0.00027779752040658,0.00511176086214925,0.019829467574949,0.000179966716545019,0.00206057029366492,0.00347355156396603,0.0072902268516454,0.00519604722809782,0.00111879289787742,0.0329788762284971,0.0162267682962962,0.0138887166626795,0.00172903311865238,0.0119800460384888,0.0455272320698651,0.000920309715570504,0.00666148150596714,0.0655807496477728,0.00765906138577712,0.0296772159995038,0.000329946985066799,0.022704918460233,0.0100963078872288,0.0010209533299217
"2145","2017-11-14",0.0323695430504966,0.00438313259311478,0,0.00652239819064533,0.0178642218927767,0.00524702504509177,0.0297677617266503,0.00625269055910686,0.0243803888985229,0,0.00111879289787742,0.00849048398325635,0.0152882377866662,0.0692821861019839,0.00302337587302351,0.0119800460384888,0.0366286646473731,0.00488603748916545,0.000364165183039339,0.0733105270240729,0.00775208023375787,0.00888688719534687,0.000329946985066799,0.0214490643068076,0.0100963078872288,0.0010348275439923
"2146","2017-11-15",0.00688413890512945,0.00378337466281241,0,0.0043827519558982,0.0106310309159312,0.0114478826277933,0.0287991123147318,0.00977392770656393,0.0243803888985229,0,0.000356776270533217,0,0.00389866620667351,0.0731674122281397,0.00514009516770622,0.0103309597208323,0.0220531696559929,0.00138684229519619,0.000364165183039339,0.0712032393616831,0.00808405639177834,0.00888688719534687,0.000194758466662772,0.0214490643068076,0.00872318437536708,0.000718541559469731
"2147","2017-11-16",0,0.00424458021110776,0,0.00283206282337375,0.0155483504249466,0.0114478826277933,0.0314980029127025,0.0015228494429248,0.0124106445950358,0.0027589797810401,0.000114644117183748,0,0.00313951489161136,0.0731674122281397,0.00302337587302351,0.00246057129541404,0.0372191784080388,0.00138684229519619,0.000364165183039339,0.0712032393616831,0.00808405639177834,0.00515626319474599,0.000194758466662772,0.0214490643068076,0.00872318437536708,0.000718541559469731
"2148","2017-11-17",0.00146114171513927,0.00483356133407857,0,0.00381008499252279,0.0131448131132732,0.0114478826277933,0.0361833698637567,0.00759659196081145,0.0124106445950358,0.0027012888765945,0.00121530813403624,0,0.00424961784040476,0.0275114908748785,0.00302337587302351,0.00246057129541404,0.0571767736936498,0.00716019336141948,0.000364165183039339,0.0712032393616831,0.00589666535905393,0.0136979454235044,0.000194758466662772,0.0284095179056375,0.0047356034546293,0.0020422080848459
"2149","2017-11-20",0.00669432848317953,0.0036931597940918,0,0.00756057726435443,0.00677694508883356,0.00724045019209097,0.0361833698637567,0.00759659196081145,0.00918258155361336,0.00751177344728294,0.00121530813403624,0.00136757500104936,0.00173193712397353,0.0193655242594451,0.00114662016800181,0.00326276994813336,0.0605359358857482,0.00716019336141948,0.000936762908264395,0.0457191806741826,0.00607839838207159,0.0146709247777507,0.000768663977231848,0.0100819777680217,0.0295197634149092,0.0020422080848459
"2150","2017-11-21",0.00608256736623956,0.0036931597940918,0,0.00336101618240465,0.0075201281000797,0.0136460935118311,0.0320442357712697,0.00759659196081145,0.00918258155361336,0,0.00121530813403624,0.00153261194661094,0.00173193712397353,0.0313262102815207,0.000265317711544491,0.00122681115333294,0.0605636169998978,0.0086202526924758,0.0227336700619801,0.0247607252060236,0.0058004834045714,0.0128814224145188,0.000768663977231848,0.000125623588468976,0.0295197634149092,0.00439775826551128
"2151","2017-11-22",0.000849380598199311,0.00382642124441271,0,0.0131788143979808,0.0075201281000797,0.0136460935118311,0.0320442357712697,0.0214547655273631,0.000723677959202144,0,0.00166502530370534,0.0884679392741671,0.00173193712397353,0.0233123719205577,0.000265317711544491,0.00122681115333294,0.0360955682245045,0.0154253257269124,0.0227336700619801,0.0483787169053033,0.00238822780279461,0.0128814224145188,0.00463921523142298,0.0200062142343004,0.0295197634149092,0.00366821508836073
"2152","2017-11-24",0.00221764480928708,0.00382642124441271,0.00610414641286447,0.0133487388720346,0.0075201281000797,0.0155616915119702,0.0259385904244733,0.0214547655273631,0.000562025297386985,0,0.00366242249897805,0.0884679392741671,0.00762614808627654,0.0219566371109733,0.000749216216949762,0.00602246798984297,0.0422200980056562,0.0113987101462762,0.0235399363381634,0.0483787169053033,0.0021908493184645,0.00459143027395078,0.00463921523142298,0.0271807882407958,0.0267061444151019,0.00169920012489026
"2153","2017-11-27",0.00167768581760496,0.00350655657818585,0.011298368398615,0.0131970647087126,0.00309280263905176,0.0123036053882756,0.0239108216754891,0.0214547655273631,0.006601334114837,0,0.00441927015836469,0.0884679392741671,0.00762614808627654,0.00760567426840909,0.000749216216949762,0.00602246798984297,0.0756197588138005,0.0115522357447376,0.0276013422389879,0.0651414315477774,0.00175210115392017,0.0150459991265311,0.00463921523142298,0.0271807882407958,0.0131526975689058,0.00169920012489026
"2154","2017-11-28",0.00108655246925262,0.00751817958893105,0.0114344202148999,0.00353485305934626,0.00294266065484964,0.0123036053882756,0,0.0214547655273631,0.00955960283103386,0.000601676131646258,0.0050561242506165,0.0971267883587191,0.00173193712397353,0.00760567426840909,0.000749216216949762,0.00477864794153452,0.101350511465305,0.0115522357447376,0.0276013422389879,0.0330815517182693,0.00226483681615324,0.0148246353024154,0.0114626586145583,0.0137650174155751,0.00356233255108879,0.00111211106725191
"2155","2017-11-29",0.00108655246925262,0.00751817958893105,0.0249857492028822,0.00353485305934626,0.00294266065484964,0.0123036053882756,0.00319565638635515,0.0214547655273631,0.00955960283103386,0.00109243025086265,0.00761256818753468,0.0617410473381256,0.00758570773965176,0.00492884945494376,0.000749216216949762,0.00477864794153452,0.101350511465305,0.0115522357447376,0.0276013422389879,0.0459794680728573,0.008197942847701,0.0153289476971001,0.0114626586145583,0.0310714208112718,0.00356233255108879,0
"2156","2017-11-30",0.00108655246925262,0.00318621674164089,0.0248496973865974,0.000582742157896949,0.00953119412430719,0.0123036053882756,0.00214327885064432,0.0210982882660814,0.00534581136370342,0.0064892918784203,0.00785485335449805,0.0617410473381256,0.00758570773965176,0.0043575406434126,0.000749216216949762,0.000815110402033333,0.0740034438792087,0.0115522357447376,0.0276013422389879,0.0459794680728573,0.008197942847701,0.0118379894173422,0.0114626586145583,0.0310714208112718,0.00356233255108879,0
"2157","2017-12-01",0.00277578010827291,0.003689711909879,0.0248496973865974,0.0386616631252433,0.0173881855564543,0.0343587031766386,0.0102771730002509,0.0194004705372291,0.00462343922774412,0.0064892918784203,0.0016991822146212,0.0346189529607306,0.019642386877165,0.0041082385714639,0.000749216216949762,0.000828609427496502,0.0740034438792087,0.00835688443642612,0.0276013422389879,0.0237356528347003,0.0409870313296629,0.0115258805189392,0.0111230474906746,0.0330337364467989,0.0103413058854667,0
