"","multi_tda_data.date","aal","amgn","bhp","bidu","biib","BRK.B","cmcsa","cmg","cop","cost","crm","ebay","gild","gld","gsk","KO","mrk","nke","orcl","pep","qcom","tm","TSM","uso","v","xlf"
"2692",2021-01-21,0.0193229184416373,0.131324660711873,0.00664764269093942,0.0133944657140426,0.0165548210666926,0.00425263430965214,0.145508939043008,0.00747961525632649,0.0247479697230035,0.023667632448843,0.0227657719775313,0.241399602322315,0.033384223442995,0.115824549829654,0.12487653156927,0.00964413711445174,0.0343184016154282,0.167920265704481,0.0662958986835054,0.0048246206172521,0.0273922672490412,0.0128747313864787,0.13993604701201,0.0776838126409197,0.0752078504162733,0.0250075394200954
"2693",2021-01-22,0.0825439563753226,0.13687801263638,0.00735926555205334,0.00932832685166288,0.0165548210666926,0.0139223842252636,0.0823959971487662,0.0126005887847658,0.0247479697230035,0.051322986297043,0.0020766151535008,0.241399602322315,0.037467285609164,0.0735174778646046,0.116521164666326,0.00964413711445174,0.0819761814894715,0.164524133803468,0.0878919055589728,0.00475494105728146,0.0273922672490412,0.00563438453606441,0.139962920328068,0.0776872366712832,0.0752078504162733,0.0249906708030308
"2694",2021-01-25,0.0823506013235036,0.13687801263638,0.00575524640461597,0.00932832685166288,0.00235192184465952,0.0139223842252636,0.0823959971487662,0.0126005887847658,0.0574591465350368,0.114029894217576,0.0020766151535008,0.254618236098614,0,0.0735174778646046,0.0699151435755199,0.00792311374440003,0.08156227488615,0.156898577221201,0.091060231390043,0.00411903416789096,0.0333357508713228,0.00493688428254272,0.139962920328068,0.0852032836621874,0.114738761360705,0.0286057532893531
"2695",2021-01-26,0.0823506013235036,0.120169072968701,0.00228484778285831,0.00932832685166288,0.00235192184465952,0.0268107724181456,0.0823570521598571,0.00913281787834135,0.0574433121139396,0.129530034955235,0.0020766151535008,0.426484972957194,0.0444937416986479,0.0735174778646046,0.0699151435755199,0.00870330877997367,0.173562197409426,0.156710912355552,0.0900821921375571,0.00390353514772578,0.0367098349014908,0.00444678318086596,0.139962920328068,0.0852471522237372,0.0455066412461268,0.0287522848169468
"2696",2021-01-27,0.0956254177226205,0.120169072968701,0.00228484778285831,0.124821015163374,0.0062045933757545,0.0280730506564724,0.0823570521598571,0.0583968612331686,0.0574433121139396,0.0721136491777348,0.00483405953790811,0.442529981006428,0.0296967098785319,0.0735174778646046,0.0661767355786265,0.00728748643712619,0.173562197409426,0.132307292108661,0.0900821921375571,0.00390353514772578,0.0367098349014908,0.00444678318086596,0.341771015358676,0.089519076455638,0.0419329724184349,0.0302099624244886
"2697",2021-01-28,0.0941858039741299,0.118107007580216,0,0.166716033795057,0.00681453098140064,0.0733623106037932,0.0823570521598571,0.0514847347536312,0.12255005560519,0.0742186601758269,0.00483405953790811,0.442529981006428,0.0249020775199906,0.0750056436461669,0.0631292984939763,0.00621758166339185,0.173507663128376,0.133566268697236,0.0878344423781902,0.00341449487248548,0.0357041960128243,0.00444678318086596,0.131822955847556,0.0508464755783198,0.0419330395333507,0.0287522848169468
"2698",2021-01-29,0.0941858039741299,0.227324859527614,0,0.191238642043606,0.1050822792332,0.0696039975525246,0.0222446551164611,0.0396523475021584,0.162167849133693,0.0245402189252807,0.0048433274160856,0.39563496889991,0.076088675409378,0.196037292376596,0,0.0159223873567125,0.174702064613665,0.12338379325383,0.0879792044963907,0,0.0356242730225338,0.0474115927485588,0.131822955847556,0.120293622254738,0.0495632674934658,0.0137257673687933
"2699",2021-02-01,0.0496138904594829,0.224026911906101,0.0309832686543874,0.217874195956258,0.1050822792332,0.155412617932006,0.0117472775282443,0.00472668990294817,0.153653245255424,0.0255312138135993,0.00641387210211662,0.615922131764779,0.00453016558236257,0.0897072453244734,0,0.0159223873567125,0.192196977307985,0.143673310191704,0.0799555941439611,0,0.0356242730225338,0.0474115927485588,0.131822955847556,0.116212919749405,0.0960496876467231,0.0137257673687933
"2700",2021-02-02,0.0507785867596921,0.224026911906101,0.0713851711983549,0.262139461914281,0.10743090875971,0.14220326118495,0.0117472775282443,0.00472668990294817,0.115134196336282,0.0644920225908557,0.00641387210211662,0.615922131764779,0.00453016558236257,0.0884643254570512,0.0399178522107504,0.0276179683221954,0.198104938439334,0.156781857730432,0.178366661738858,0.0315814810356258,0.0370678444297556,0,0.236867818514058,0.113394288073388,0.0212411467302616,0.0161839537479036
"2701",2021-02-03,0.0507785867596921,0.239065518159053,0.0528129878359175,0.260430829407436,0.137121612091712,0.14220326118495,0.0269436592618035,0.0247566891414948,0.159006852107478,0.0611180291508813,0.00642126836139951,0.615922131764779,0.0292170607377409,0.0610815769463389,0.0404650353763857,0.0294525107577392,0.198104938439334,0.156781857730432,0.0669635544253251,0.0526479365388753,0.0610289746908833,0.0124879946590603,0.324792741882622,0.111680143917266,0.00527835696460175,0.0167593349542268
"2702",2021-02-04,0.0507785867596921,0.239065518159053,0.0802109665010454,0.218991359776309,0.138862065878892,0.137871462852774,0.0418857160949128,0.0882489955508518,0.164170736516932,0.0660244703300369,0.0279433169226805,0.26002734222204,0.00453016558236257,0.0611900912832502,0.0040500931317632,0.0294525107577392,0.140983019684953,0.156781857730432,0.0666136319912543,0.0526479365388753,0.0607289736448778,0.0124879946590603,0.378977829304104,0.121820219612218,0.0508297736384706,0.028872621079474
"2703",2021-02-05,0.0507785867596921,0.220824256164885,0.0546331980327327,0.22614658557223,0.142610291799434,0.0135967076077655,0.0469893975741761,0.0852028669590941,0.140467682562643,0.0792613804054038,0.0279433169226805,0.26002734222204,0.00453016558236257,0.0611900912832502,0.0315444677776232,0.00562824121745648,0.108433548402953,0.156781857730432,0.0666136319912543,0.0526754377872239,0.0361014461657697,0,0.321542366422873,0.121820219612218,0.029615212870685,0.0287267033795295
"2704",2021-02-08,0.0496138904594829,0.220824256164885,0.0625633951629368,0.18108902474009,0.18170645345795,0.0135967076077655,0.0469893975741761,0.120959359555392,0.198222552676253,0.0621707754071542,0.0275203768175866,0.113615142877782,0.00453016558236257,0.0589684135451548,0.0661087552226399,0.00894161673033614,0.0916109120356102,0.158178371279782,0.0489216440702623,0.0526754377872239,0.0355996965198911,0,0.321542366422873,0.0662656452274418,0.0330524388221919,0.061462270753115
"2705",2021-02-09,0,0.170383837666913,0.0946451181059749,0.18108902474009,0.145856233581125,0.0321997112288562,0.0507008415544776,0.108039362892278,0.198222552676253,0.0447343847352838,0.0275203768175866,0.118422022365727,0.0046139939871067,0.0669420419881689,0.108884489312529,0.00894161673033614,0.119362967490374,0.188979678312807,0.0489216440702623,0.00170191782241242,0.0319749606050041,0,0.321542366422873,0.0720121655874735,0.0360202988342668,0.0255087763013544
"2706",2021-02-10,0,0.248864763552175,0.0625020608832246,0.153379203133077,0.0595626800678586,0.0281454841412198,0.117636221685823,0.101729969606635,0.157850332771371,0.0547716235132379,0.0257062199456003,0.0564637595946836,0.0666571282859927,0.0597990092765959,0.156297833876222,0.024113330345722,0.0784348897516122,0.101962725533277,0.0500813878014991,0.00513967334782109,0.0237162317329409,0,0.321542366422873,0.101667976832717,0.034641176721022,0.0864786673544686
"2707",2021-02-11,0,0.245576407955807,0.062665384355159,0.150085678852127,0.0739478994985206,0.195601108328192,0.117636221685823,0.160068465902704,0.141368227562094,0.0250046629469578,0.0143943701834948,0.0106114697324946,0.0489073335685572,0.0369650628254227,0.142788072485132,0.0256930014469815,0.0785456428088937,0.0784218601966574,0.0539049458454472,0.0278733098869506,0.021488262182487,0.00854960431259517,0.321542366422873,0.0853694834812549,0.034641176721022,0.0778251840113398
"2708",2021-02-12,0,0.221032528983976,0.0430292212298263,0.148861300416166,0.0595626800678586,0.141950083350405,0.0785866947913138,0.156360332685349,0.0827364604271411,0.0250891623501091,0.0170482996205109,0.116377224119575,0.0320445230288826,0.083254028561742,0.142788072485132,0.0256930014469815,0.0635396218728859,0.07609206201063,0.0529166632899296,0.00652726299359932,0.0390494378627425,0.0154519007683485,0.320242463532976,0.0853694834812549,0.038225809198962,0.0778251840113398
"2709",2021-02-16,0,0.196338515452289,0.0599595645280055,0.148807930094491,0.0595626800678586,0.0383114462922561,0.117854099609833,0.15642763300309,0.0278645849737533,0.0250891623501091,0.0170482996205109,0.116377224119575,0.0320445230288826,0.083254028561742,0.145413874792284,0.0256930014469815,0.0815037052114814,0.0722686087937833,0.0539196278527523,0.00653213126696523,0.0432696509512964,0.0171292720396423,0.194389076984684,0.0853694834812549,0.038225809198962,0.0987437056494984
"2710",2021-02-17,0,0.178323087687618,0.0599595645280055,0.148807930094491,0.0698629526557395,0.0338547829695074,0.0874011862921296,0.159399948346371,0.0278645849737533,0.00429016595545937,0.0285354569739358,0.152108200097315,0.0321753012422033,0.0319905993278569,0.107582045755677,0.0256930014469815,0.0750858526712716,0.0283765860832251,0.0539196278527523,0.0063065215939232,0.0675777980834762,0.0139555614536817,0.194389076984684,0.0853694834812549,0.0351645368411935,0.0410934334319792
"2711",2021-02-18,0,0.181271318616749,0.0597888501031653,0.148807930094491,0.257812616075543,0.0393032418301373,0.0768297158032624,0.161755832237851,0.0815776687920219,0.00205740086982829,0.0295708789438465,0.154112879385793,0.0321753012422033,0.00248334992312038,0.107582045755677,0.0256930014469815,0.0750858526712716,0.109015242986311,0.0427326258426008,0.0063065215939232,0.0758819411569218,0.0326797232594785,0.606984173579304,0.0853694834812549,0.0408454733477246,0.0493143825234623
"2712",2021-02-19,0.00814891454924736,0.130026982586819,0.0597888501031653,0.240524368544142,0.0593592514151794,0.02734821339371,0.135023605690121,0.21650654049791,0.0815776687920219,0.00205740086982829,0.0345685922333512,0.133292875309359,0.0184566087421576,0.0163387109412002,0.140615876490307,0.0256930014469815,0.0750858526712716,0.10827917647679,0.0411922780412851,0.0122048162281434,0.0717743373896076,0.0676251962936809,0.317977796610222,0.0853694834812549,0.0408454733477246,0.0493143825234623
"2713",2021-02-22,0.00814891454924736,0.130075249732287,0.0434503357440042,0.264692616870337,0.0593592514151794,0.0286846963212865,0.135023605690121,0.21650654049791,0.0882623031490809,0.00213188221112485,0.0345685922333512,0.133292875309359,0.0184566087421576,0.0163387109412002,0.140615876490307,0.0256930014469815,0.0525645211723783,0.106034606147754,0.0512793117193879,0.035691856866462,0.0702921753237883,0.0353119441486749,0.317146447218672,0.0405288622875234,0.0263250718145726,0.0493143825234623
"2714",2021-02-23,0.0561145839134194,0.125499331447198,0,0.264692616870337,0.0395690620803862,0.029751560709331,0.134672307576078,0.21650654049791,0.09488623426724,0.00213188221112485,0.0304749394273694,0.135807612834964,0.0848278368653703,0.00248334992312038,0.0596210464753372,0.0147552077251506,0.0531909908295988,0.111153488086002,0.0598682430105738,0.0178200372589602,0.0680368929171331,0.0358294087195162,0.173669062907878,0.0238619794881931,0.0263250718145726,0.0410934321271253
"2715",2021-02-24,0.0170474496736827,0.125499331447198,0,0.264692616870337,0.0395690620803862,0.0310768821132089,0.134672307576078,0.177245999144199,0.0815776687920219,0.0092178122950486,0.0320679334973391,0.047131479601992,0.135358364338656,0,0.0638549292462884,0.0419166253626322,0.0531909908295988,0.144705244380812,0.0589142900519845,0.0178200372589602,0.0417436267564734,0.0358294087195162,0.257083249837672,0.0134741825550194,0.0263250718145726,0.040771797712183
"2716",2021-02-25,0.0170474496736827,0.125499331447198,0.0105784225939859,0.0014347085309174,0.0454236667272647,0.0310768821132089,0.201614778657339,0.157451470060375,0.031759819701746,0.00898527490773539,0.0281703715508402,0.0399605274707896,0.175102371464516,0,0.0638549292462884,0.0431779010023575,0.0709362076246242,0.164474328424433,0.0996875087857691,0.0178200372589602,0.0417436267564734,0.0358294087195162,0.25457084493074,0.0135800902452326,0.0720049842897475,0.0814599723845817
"2717",2021-02-26,0.0170474496736827,0.125499331447198,0.0253245050459589,0.0864473604118435,0.0454236667272647,0.029751560709331,0.170841904802248,0.157997398747463,0.0301518313326387,0.00898527490773539,0.026342729691975,0.029543555720417,0.183157163865534,0,0.0638549292462884,0.0260825910360881,0.0531909908295988,0.164474328424433,0.0996875087857691,0.0178200372589602,0.0417436267564734,0.0358294087195162,0.174915463378251,0.0135800902452326,0.0296415322314703,0.040771797712183
"2718",2021-03-01,0.0170474496736827,0.125499331447198,0.0253245050459589,0.0864473604118435,0.0454236667272647,0.014211519819013,0.167164185965003,0.157997398747463,0.0301477375372125,0,0.026342729691975,0.029543555720417,0.272284964535985,0.0390215491381469,0.08288860647638,0.0341041028130268,0.044553710579507,0.179094536672791,0.0769952218269494,0.0178200372589602,0.0417436267564734,0.0358760645417934,0.180987315807918,0.0135800902452326,0.0296415322314703,0.104711631068974
"2719",2021-03-02,0.0170474496736827,0.125499331447198,0.0253245050459589,0.0864473604118435,0.0454236667272647,0.0171931926662059,0.167181157050666,0.157997398747463,0.0827325000327771,0,0.0210440457705687,0.029543555720417,0.272284964535985,0.0390215491381469,0.08288860647638,0.0254511349185432,0.0466226199010706,0.179556623289359,0.0937518615330908,0.0178200372589602,0.0412824304154982,0.0363203111204854,0.180987315807918,0.0135800902452326,0.0471025676905679,0.051730125538307
"2720",2021-03-03,0.0170474496736827,0.0902242346059765,0.0307194264672658,0.0956704946130683,0.174870355657647,0.00343319608925196,0.12062111229578,0.158322305097927,0.0827325000327771,0.022765711847316,0.0246821181707587,0.0764973281346723,0.271892728662857,0.0390215491381469,0.0956613648408957,0.0254511349185432,0.0466226199010706,0.181988340935869,0.0897315112141683,0.0178200372589602,0.0412824304154982,0.0363203111204854,0.180987315807918,0.0135800902452326,0.0647447765425435,0.0517487306949747
"2721",2021-03-04,0.0170474496736827,0.00843471655522652,0.0307194264672658,0.0014347085309174,0.168163057500215,0.00343319608925196,0.107201631906774,0.158067085216931,0.0857571525946295,0.0227813249411031,0.0246507641749572,0.0705621678177362,0.225685331795465,0.0522230939032243,0.0844927173446966,0.0645479286717761,0.0435231249520545,0.200429702582935,0.0985409921849436,0.0178200372589602,0.0412824304154982,0.0880049227297974,0.160467529611852,0.0135800902452326,0.0639781574650926,0.0585524709000454
"2722",2021-03-05,0.0170474496736827,0.0153273471840528,0.0307194264672658,0.000832954253981719,0.168894520408011,0.00343319608925196,0.107201631906774,0.158067085216931,0.0974351440112284,0.0227813249411031,0.0246303215454223,0.0705621678177362,0.236934437008334,0.076065266681477,0.195072166895906,0.165229671263859,0.194245961401662,0.163305569610162,0.123225045322674,0.0178200372589602,0,0.0880049227297974,0.158936103267798,0.0986297867879816,0.0532302083331323,0.0585524709000454
"2723",2021-03-08,0.0170474496736827,0.023939358268794,0.0307194264672658,0,0.0282218875187699,0.00343319608925196,0.154837860832041,0.157997398747463,0.0974351440112284,0.0227813249411031,0.00859347886319234,0.00537975489556325,0.239939228310117,0.076065266681477,0.195072166895906,0.165229671263859,0.194332085930535,0.161983298044282,0.117106655625986,0.0173344872468519,0,0.0880049227297974,0.158936103267798,0.0986297867879816,0.0698148409763253,0.0587143836693744
"2724",2021-03-09,0.0672689756592084,0.0342108253907332,0.028840598778472,0.0437282449047381,0.0282218875187699,0.00343319608925196,0.0940669685852908,0.144544615244591,0.0974351440112284,0.0227813249411031,0.00859347886319234,0.00234608280307059,0.233465174912939,0.076065266681477,0.195072166895906,0.190229392163016,0.194332085930535,0.132858135968357,0.0785698181238782,0.0583209545684338,0.0188203055542268,0.0926262524323746,0.158936103267798,0.0244115597700724,0.115868752854711,0.0431336315258277
